id_48_value_88_795.jpg,2178583 15,1
id_497_value_186_201.jpg,0101351998,1
id_4_value_352_676.jpg,13 425759,1
id_503_value_1542_432.jpg,0629755,1
id_507_value_544_234.jpg,E 3946383 13,1
id_511_value_399_701.jpg,0944832 A 12,1
id_515_value_62_345.jpg,9934630 18,1
id_519_value_43_335.jpg,150823698,1
id_522_value_505_029.jpg,10 540904,0
id_526_value_983_932.jpg,1118364,1
id_52_value_47_261.jpg,18-045159,1
id_533_value_3_711.jpg,7326534,1
id_537_value_66_994.jpg,6409567 A 17,1
id_540_value_21_537.jpg,2021056 A 15,1
id_544_value_100_956.jpg,7 0146806,1
id_548_value_332_77.jpg,1446153 14,1
id_551_value_569_424.jpg,11371068,1
id_555_value_66_559.jpg,35486659,0
id_559_value_281_821.jpg,1220325900,1
id_562_value_73_816.jpg,5 3006443,1
id_566_value_258_0.jpg,07433400,1
id_56_value_105_638.jpg,28266354,1
id_573_value_115_182.jpg,4689180 A 16,1
id_577_value_12_455.jpg,38257127,1
id_580_value_168_358.jpg,27906095,1
id_584_value_779_907.jpg,28956191,1
id_588_value_330_509.jpg,141180721,1
id_591_value_621_277.jpg,11 664909,1
id_596_value_258_307.jpg,4 0253338,0
id_59_value_58_235.jpg,150648352,1
id_602_value_210_099.jpg,10188182,1
id_606_value_142_819.jpg,15576933,1
id_60_value_258_756.jpg,21798503,1
id_614_value_218_623.jpg,0721329 A 13,1
id_618_value_1020_93.jpg,1102001043,0
id_621_value_6_371.jpg,39497505,1
id_625_value_146_339.jpg,464303833,0
id_629_value_584_801.jpg,1378790,1
id_632_value_1369_0.jpg,97586189,1
id_636_value_133_864.jpg,2678443 A 15,1
id_63_value_468_808.jpg,54162217,1
id_643_value_157_321.jpg,U10755 13,0
id_647_value_1315_0.jpg,11015773,1
id_650_value_257_129.jpg,14 45340,0
id_654_value_489_464.jpg,0100288536,1
id_658_value_325_663.jpg,17839270,1
id_661_value_92_027.jpg,0000255552,1
id_665_value_298_494.jpg,4944452 A 16,0
id_669_value_271_351.jpg,26188171,1
id_672_value_350_806.jpg,18235136,1
id_676_value_6_196.jpg,3752834 18,0
id_67_value_20_205.jpg,14 8517630,1
id_683_value_28_967.jpg,37171314,0
id_687_value_71_007.jpg,15001034,1
id_690_value_306_099.jpg,7691913 15,1
id_694_value_353_497.jpg,2013 2552937,1
id_700_value_77_542.jpg,3535864 18,1
id_704_value_31_029.jpg,0164890-18,1
id_708_value_195_1.jpg,14-091443,1
id_710_value_108_928.jpg,4152922 A 16,0
id_718_value_142_967.jpg,26071167,1
id_721_value_134_634.jpg,34483206,1
id_725_value_371_611.jpg,13 0243071,1
id_729_value_151_066.jpg,23077589,1
id_732_value_105_979.jpg,31687650,1
id_736_value_419_123.jpg,16126919,1
id_73_value_234_619.jpg,H 2375500 10,1
id_743_value_92_736.jpg,20447 15,0
id_747_value_253_226.jpg,14611023,1
id_750_value_137_523.jpg,160123607,1
id_761_value_161_611.jpg,135205574,1
id_765_value_88_118.jpg,36521643,1
id_769_value_116_934.jpg,0000445199,1
id_772_value_76_604.jpg,160187858,1
id_776_value_845_592.jpg,2338325 15,1
id_77_value_665_0.jpg,07472027,0
id_790_value_6_564.jpg,36394927,1
id_795_value_819_768.jpg,11323950,0
id_799_value_22_0.jpg,33994768,1
id_801_value_1016_591.jpg,10-0117781,1
id_805_value_251_163.jpg,23123486,1
id_812_value_121_009.jpg,32278960,1
id_816_value_545_577.jpg,15422765,1
id_823_value_797_0.jpg,08220966,1
id_827_value_173_95.jpg,10176205,1
id_830_value_81_521.jpg,170072625,0
id_834_value_265_751.jpg,16-401765,1
id_840_value_50_268.jpg,1173591,1
id_844_value_6_412.jpg,9762187 18,1
id_848_value_214_842.jpg,06.624122,1
id_853_value_19_205.jpg,0101863304,1
id_857_value_64_376.jpg,17-398570,1
id_865_value_249_112.jpg,0100142524,1
id_869_value_98_458.jpg,1148202 K 18,1
id_872_value_193_0.jpg,2013 8795705,1
id_884_value_179_697.jpg,A W 80500527,1
id_891_value_172_595.jpg,10 538811,1
id_895_value_136_653.jpg,14-539626,1
id_899_value_39_44.jpg,36574570,1
id_901_value_119_885.jpg,14293850,1
id_905_value_19_368.jpg,7031739,1
id_909_value_2_146.jpg,160065412,1
id_913_value_222_914.jpg,13-024513,1
id_917_value_190_84.jpg,1013047498500,1
id_920_value_112_725.jpg,1014061818305,1
id_924_value_625_593.jpg,0182397,1
id_928_value_377_625.jpg,13 014879,1
id_931_value_295_293.jpg,3561317 A 16,1
id_935_value_50_409.jpg,170996568,0
id_939_value_479_36.jpg,14 0146505,1
id_943_value_99_677.jpg,13628528,1
id_950_value_613_378.jpg,09-0015009,1
id_954_value_10_242.jpg,0102039470,1
id_958_value_1581_969.jpg,20865777,0
id_961_value_78_021.jpg,21061570,0
id_965_value_10_666.jpg,1800457158,1
id_973_value_951_333.jpg,047515,1
id_977_value_396_876.jpg,140747403,1
id_980_value_31_618.jpg,0101560994,1
id_984_value_2703_797.jpg,14213890,1
id_989_value_37_391.jpg,17-0184618,1
id_992_value_480_413.jpg,28653403,1
id_996_value_19_0.jpg,98060711,1
id_99_value_200_319.jpg,34053822,1
oi_10040.jpg,220253180,1
oi_10084.jpg,23-018375,1
oi_10298.jpg,150441305,1
oi_1032.jpg,14 0077813,1
oi_1045.jpg,0100010262,1
oi_1057.jpg,15 0208198,0
oi_1066.jpg,150494807,0
oi_10802.jpg,141023126,1
oi_10815.jpg,160046755,1
oi_10843.jpg,150783025,1
oi_10876.jpg,220421500,1
oi_1090.jpg,150772780,0
oi_10910.jpg,160292033,1
oi_10925.jpg,220380354,1
oi_10934.jpg,27692755,1
oi_10949.jpg,8601705 16,1
oi_10967.jpg,220390007,0
oi_1098.jpg,200906013661,1
oi_1099.jpg,200909014401,0
oi_11047.jpg,160115630,1
oi_1108.jpg,16-111676,1
oi_11097.jpg,3861590 A 16,0
oi_11105.jpg,3822635 A 16,0
oi_1115.jpg,M 0236967 10,1
oi_11170.jpg,17-181931,1
oi_11210.jpg,2010 2337328,1
oi_11230.jpg,220371368,0
oi_1124.jpg,24046146,1
oi_11301.jpg,220323588,1
oi_1139.jpg,150732549,1
oi_11423.jpg,8420546 16,0
oi_11460.jpg,27882567,1
oi_1149.jpg,13 0738053,1
oi_11501.jpg,160039743,1
oi_11520.jpg,11 604540,1
oi_11556.jpg,8581690 16,1
oi_1157.jpg,3509565 A 16,0
oi_11639.jpg,150370817,1
oi_11679.jpg,220550768,1
oi_11715.jpg,160282164,1
oi_1175.jpg,150560978,1
oi_11837.jpg,3894961 A 16,0
oi_11848_1.jpg,4033911 A 16,1
oi_1190.jpg,15 0135009,1
oi_11961.jpg,0675141,1
oi_12037.jpg,25468518,0
oi_12090.jpg,25647660,0
oi_1211.jpg,150593886,0
oi_1212.jpg,150593408,1
oi_12146.jpg,14 0030713,1
oi_12174.jpg,603914-12,1
oi_1219.jpg,K 0466561 13,1
oi_1220.jpg,150759005,1
oi_12211.jpg,150342063,1
oi_1223.jpg,150646745,1
oi_1224.jpg,150607751,1
oi_12256.jpg,4072008 A 16,1
oi_12270.jpg,708763-12,1
oi_12283.jpg,16-231854,1
oi_12300.jpg,3870907 A 16,1
oi_12330.jpg,201004027010,0
oi_12361.jpg,160093071,0
oi_12370.jpg,2010 1585454,1
oi_1238.jpg,2047479 15,1
oi_12400_1.jpg,150746505,0
oi_12421.jpg,6 0049856,0
oi_12458.jpg,13 162381,1
oi_12496.jpg,0452133,0
oi_12510.jpg,8497801 16,1
oi_1255.jpg,150588250,1
oi_12575.jpg,150515946,0
oi_12647.jpg,220200647,1
oi_12670.jpg,160085491,1
oi_12733.jpg,7890995 15,1
oi_12746.jpg,160173622,1
oi_1276.jpg,12-1764816,0
oi_12775.jpg,0635763,1
oi_12788.jpg,15 0207208,1
oi_12795_1.jpg,180138402,0
oi_12818.jpg,3641505 A 16,1
oi_12831.jpg,14 1023138,1
oi_1285.jpg,6 0022003,1
oi_12886.jpg,150363511,1
oi_1292.jpg,13 0847479,0
oi_12954.jpg,160089927,1
oi_12978.jpg,17-058824,1
oi_12997.jpg,17-000319,1
oi_13015.jpg,140864412,1
oi_13034.jpg,4882548 A 16,1
oi_13049.jpg,0102180017,1
oi_13064.jpg,160267036,1
oi_13074.jpg,160386844,1
oi_1309.jpg,7929718 15,1
oi_13104.jpg,11 945331,1
oi_13121.jpg,160294373,0
oi_13139.jpg,8160825 16,1
oi_13151.jpg,7 0003032,1
oi_13168.jpg,13 0828489,1
oi_13195.jpg,60003387,1
oi_13210.jpg,10 473442,1
oi_13225.jpg,11 769362,1
oi_13235.jpg,632545-14,0
oi_13260.jpg,17-131862,1
oi_13279.jpg,10 530081,1
oi_13288.jpg,8934029 16,1
oi_13307.jpg,141027799,1
oi_13319.jpg,140766071,0
oi_13332.jpg,14 0175090,0
oi_13353.jpg,8967424 16,1
oi_13361.jpg,7 0054137,1
oi_13378.jpg,8957054 16,1
oi_13389.jpg,0659420,1
oi_13411.jpg,10 685482,0
oi_13416.jpg,10 753566,1
oi_13432.jpg,14 0550304,0
oi_13449.jpg,8873977 16,1
oi_13481.jpg,160391070,0
oi_13506.jpg,8908875 16,1
oi_1352.jpg,C3262232 11,1
oi_1353.jpg,150140123,1
oi_1354.jpg,150261943,1
oi_13555.jpg,8911822 16,0
oi_13573.jpg,8874523 16,1
oi_13589.jpg,11 545479,0
oi_13605.jpg,61004641,1
oi_13613.jpg,12-1514490,0
oi_13626.jpg,150744389,0
oi_13669.jpg,150784163,1
oi_13679.jpg,150573119,1
oi_13693.jpg,15-052951,0
oi_13697.jpg,15-240494,0
oi_13741.jpg,103559514,0
oi_13750.jpg,3986632 A 16,0
oi_1377.jpg,15 0000565,1
oi_13783.jpg,3692983 A 16,1
oi_1380.jpg,6 0163809,1
oi_13822.jpg,14 0511130,1
oi_13832.jpg,14 0081537,0
oi_13855.jpg,16-227670,1
oi_13874.jpg,14 0176020,1
oi_13893.jpg,5 1002167,1
oi_13909.jpg,160108137,1
oi_13924.jpg,13 0456803,1
oi_13935.jpg,14 0592361,1
oi_13956.jpg,0465583,1
oi_13967.jpg,201404023228,1
oi_13974.jpg,4476444 A 16,1
oi_13993.jpg,11 1012004,1
oi_14011.jpg,14 0485777,1
oi_14044.jpg,0464503,0
oi_14063.jpg,150811106,0
oi_14083.jpg,150540766,0
oi_14094.jpg,160009182,0
oi_14104.jpg,150594147,1
oi_14127.jpg,14 0225441,1
oi_1414.jpg,14 0978424,1
oi_14155.jpg,8177966 16,1
oi_14166.jpg,035639415,1
oi_14187.jpg,150619725,1
oi_14192.jpg,220380556,1
oi_14207.jpg,12 121530,1
oi_14228.jpg,13 0873184,1
oi_14235_1.jpg,12 144680,1
oi_14262.jpg,8181628 16,1
oi_14273.jpg,14 0174178,0
oi_14287.jpg,14 0011189,0
oi_14297.jpg,7884636 15,1
oi_14312.jpg,27000008,1
oi_14327.jpg,160049239,1
oi_14360.jpg,8262684 16,1
oi_14379.jpg,11 484464,1
oi_14397.jpg,150658550,1
oi_14407.jpg,14 0297879,1
oi_14423.jpg,3979709 A 16,1
oi_14434.jpg,150677974,1
oi_1444.jpg,150380709,1
oi_1447.jpg,140631452,1
oi_14481.jpg,10 054940,1
oi_14499.jpg,2011 3153697,1
oi_14513.jpg,160137425,1
oi_14523.jpg,8046234 16,0
oi_14542.jpg,3714237 A 16,1
oi_14553.jpg,1717893 A 15,0
oi_14572.jpg,8228434 16,1
oi_14581.jpg,09 8083326,1
oi_14601.jpg,4348258 A 16,1
oi_14621.jpg,160122206,1
oi_14643.jpg,5009321,1
oi_14654.jpg,14 0343752,1
oi_14665.jpg,8193251 16,1
oi_14674.jpg,8279802 16,1
oi_14702.jpg,06 7114034,1
oi_14716.jpg,14 0233758,1
oi_14735.jpg,160083811,1
oi_14758.jpg,8477694 16,1
oi_14781.jpg,160169163,1
oi_14792.jpg,160056491,0
oi_14804.jpg,14 0028476,1
oi_14817.jpg,8093467 16,1
oi_14852.jpg,03-108349/MA,1
oi_1486.jpg,26405915,1
oi_14875.jpg,13 0987038,1
oi_14889.jpg,6 0056760,1
oi_14923.jpg,691774-12,1
oi_14937.jpg,160137872,1
oi_14955.jpg,27844864,1
oi_1497.jpg,14 0333736,1
oi_14980.jpg,8307008 16,1
oi_15001.jpg,160137083,1
oi_15028.jpg,160060543,1
oi_15031.jpg,160075780,0
oi_15063.jpg,8544097 16,1
oi_1507.jpg,3997958 A 16,1
oi_15094.jpg,8085125 16,0
oi_15124.jpg,160103947,0
oi_15139.jpg,3186398 A 15,0
oi_1515.jpg,14 0168517,1
oi_15184.jpg,140740875,1
oi_1520.jpg,160014613,1
oi_15215.jpg,8824657 16,1
oi_1523.jpg,160620538,1
oi_15245.jpg,11719443,1
oi_15265.jpg,15 0351421,1
oi_15276.jpg,15 0317720,1
oi_15286.jpg,8471878 16,0
oi_15302.jpg,14 0549723,0
oi_15317.jpg,160143314,1
oi_15332.jpg,0100123787,0
oi_15341.jpg,150233862,1
oi_15354.jpg,8252931 16,0
oi_15365.jpg,150604456,1
oi_15377.jpg,14 0579130,1
oi_15395.jpg,160091529,0
oi_15405.jpg,13 0374968,1
oi_15441.jpg,150522895,1
oi_15458.jpg,160013145,1
oi_15467.jpg,160134459,1
oi_15480.jpg,150779368,1
oi_1550.jpg,14 0146587,1
oi_15509.jpg,9570781 17,1
oi_15523.jpg,14 0540411,1
oi_15547_1.jpg,672893,0
oi_15561.jpg,16-404856,0
oi_15572.jpg,0467370,1
oi_15590.jpg,14 0175813,0
oi_15610.jpg,10 403672,1
oi_15630.jpg,14 0343375,1
oi_1564.jpg,4202301 A 16,1
oi_15657.jpg,140718448,1
oi_15667.jpg,8179606 16,0
oi_15685.jpg,6 0222227,1
oi_15699.jpg,16-216231,1
oi_15702.jpg,16-265708,1
oi_1572.jpg,160064647,0
oi_15732.jpg,160007416,0
oi_15752.jpg,160089411,1
oi_15777.jpg,15 0291970,1
oi_15788.jpg,BC1037985,1
oi_1580.jpg,16-430752,1
oi_15807.jpg,220284923,1
oi_15820.jpg,0630779,1
oi_15839.jpg,5 0128728,1
oi_15860.jpg,8297595 16,1
oi_15874.jpg,14 0166366,1
oi_15891.jpg,16-216236,1
oi_15898.jpg,7882454 15,1
oi_15906.jpg,160011745,1
oi_15923.jpg,16-356185,0
oi_15937.jpg,4654792 A 16,0
oi_1595.jpg,8219310 16,1
oi_15970.jpg,508631,1
oi_15984.jpg,16-217695,1
oi_1600.jpg,6 0186313,1
oi_16010.jpg,8032936 16,1
oi_16025.jpg,16-270529,1
oi_16039.jpg,220065229,1
oi_16049.jpg,160109448,1
oi_1607.jpg,11-048145,1
oi_16084.jpg,2011 3587430,1
oi_16094.jpg,160177995,1
oi_16113.jpg,8181550 16,1
oi_16122.jpg,6 0257115,1
oi_16132_1.jpg,0707,1
oi_16143.jpg,15 0248678,1
oi_16152.jpg,4420822 A 16,1
oi_16160.jpg,26520973,1
oi_16182.jpg,8487805 16,0
oi_16197.jpg,150275688,1
oi_16211.jpg,0623943,0
oi_16230.jpg,160054627,1
oi_16234_1.jpg,160136343,1
oi_16245.jpg,160114531,1
oi_16248.jpg,160144331,1
oi_16261.jpg,160066865,0
oi_1628.jpg,8515315 16,1
oi_16288.jpg,150492822,1
oi_16295_1.jpg,E 415874413,1
oi_1631.jpg,8211261 16,1
oi_16315.jpg,8567227 16,1
oi_1634.jpg,2010 2347917,1
oi_16350.jpg,6 0266962,1
oi_16370.jpg,167369-17,1
oi_16395.jpg,6 0206922,1
oi_16409.jpg,6 0115466,1
oi_16429.jpg,14 0560493,0
oi_16443.jpg,16-146826,1
oi_16464.jpg,13 620740,1
oi_16478.jpg,0845411 A 14,1
oi_16497.jpg,0619843,1
oi_1651.jpg,140777109,0
oi_16520.jpg,5 0372045,1
oi_16549.jpg,220064078,1
oi_16566.jpg,17036893,1
oi_16586.jpg,150811198,1
oi_16598.jpg,4036750 A 16,1
oi_16613.jpg,140781762,0
oi_16634.jpg,16-217327,0
oi_16645.jpg,12 585173,0
oi_16654.jpg,16-302307,1
oi_16671.jpg,309877-16,1
oi_16701.jpg,160140086,0
oi_16711.jpg,150394719,1
oi_16721.jpg,14 0517999,1
oi_16735.jpg,10 390314,1
oi_16763.jpg,28271780,1
oi_16772.jpg,160105963,1
oi_16796.jpg,160234337,1
oi_16806.jpg,6 0198905,1
oi_16815.jpg,160232104,1
oi_16835.jpg,160239034,1
oi_16849.jpg,8094336 16,0
oi_16862.jpg,28004802,1
oi_16875.jpg,13 293950,1
oi_16880.jpg,25230371,1
oi_16898.jpg,201203013416,1
oi_1691.jpg,16-217206,1
oi_16929.jpg,0100125046,1
oi_16973.jpg,BA0577106,0
oi_16985.jpg,14 0425979,0
oi_16998.jpg,3060588 A 15,1
oi_17009.jpg,2848316 A 15,1
oi_17017.jpg,160227988,1
oi_17034.jpg,8577634 16,0
oi_17055.jpg,8557417 16,0
oi_17071.jpg,M 0381208 09,1
oi_17092.jpg,16-385358,0
oi_17107.jpg,160146584,1
oi_17127.jpg,14 0857239,1
oi_17134.jpg,160106853,1
oi_1715.jpg,10 235247,1
oi_17161.jpg,160041200,1
oi_1717.jpg,10 270748,1
oi_17182.jpg,4425430 A 16,0
oi_1720.jpg,13 1050632,1
oi_17206.jpg,4439328 A 16,1
oi_17219.jpg,160118338,1
oi_17245.jpg,14 0035532,1
oi_17268.jpg,160068713,1
oi_17282.jpg,678267-12,1
oi_17299.jpg,8596395 16,1
oi_17319.jpg,8558306 16,1
oi_17323.jpg,8568391 16,1
oi_17340.jpg,140888086,1
oi_17368.jpg,28399708,1
oi_17382.jpg,13 203625,0
oi_17397.jpg,14 0557682,0
oi_17406.jpg,3980613 A 16,1
oi_17422.jpg,8550411 16,0
oi_17443.jpg,0465594,1
oi_17459.jpg,160230333,0
oi_17465.jpg,150600923,1
oi_17480.jpg,160138788,1
oi_17501.jpg,14 0305745,1
oi_17522.jpg,3628766 A 16,1
oi_17542.jpg,14 0169244,1
oi_17557.jpg,150408433,1
oi_17573.jpg,160136457,0
oi_1759.jpg,2306120 15,1
oi_17608.jpg,1132094,1
oi_17623.jpg,140772277,0
oi_17649.jpg,045830115,1
oi_17664.jpg,16-274904,0
oi_17680.jpg,16-279879,1
oi_17719.jpg,0658798,0
oi_17734.jpg,1940510 14,1
oi_17751.jpg,160109337,1
oi_17769.jpg,3678052 A 16,0
oi_17783.jpg,8300612 16,0
oi_17788.jpg,8294532 16,1
oi_17817.jpg,17-042944,0
oi_17840.jpg,8548373 16,0
oi_17861.jpg,0415875,0
oi_17892.jpg,8681070 16,1
oi_17914.jpg,8478489 16,0
oi_17927.jpg,8391772 16,0
oi_17935.jpg,14 0242928,1
oi_17956.jpg,16-445888,1
oi_17966.jpg,0636786,1
oi_17984.jpg,0633345,1
oi_17999.jpg,141009798,1
oi_18022.jpg,09 8133350,1
oi_18065.jpg,14 0068341,0
oi_18077.jpg,26516315,1
oi_18095.jpg,160205628,0
oi_18116.jpg,140930096,0
oi_18138.jpg,160294799,0
oi_18152.jpg,160113312,1
oi_18173.jpg,13 0745230,1
oi_18188.jpg,8747992 16,1
oi_18206.jpg,8649533 16,0
oi_18227.jpg,160115889,1
oi_1824.jpg,13 1123120,1
oi_18244.jpg,17-081862,1
oi_18263.jpg,141015251,1
oi_18276.jpg,150338310,0
oi_18290.jpg,160199301,1
oi_18302.jpg,8073348 16,1
oi_18359.jpg,160203013,1
oi_18391.jpg,4426743 A 16,1
oi_18412.jpg,160223888,1
oi_18429.jpg,220510411,1
oi_18442.jpg,150222713,1
oi_18458.jpg,3638617 A 16,1
oi_18476.jpg,150097170,1
oi_18486.jpg,140519328,1
oi_18500_1.jpg,190524324,1
oi_18516.jpg,140600850,1
oi_18534.jpg,0636574,1
oi_18557.jpg,141026820,1
oi_1857.jpg,12033608,1
oi_18600.jpg,160257275,1
oi_18604.jpg,160240417,0
oi_18614_1.jpg,2011 3329305,1
oi_18629.jpg,16-160995,1
oi_18649.jpg,4787677 A 16,1
oi_18651.jpg,4792113 A 16,1
oi_18681.jpg,10 502641,1
oi_18694.jpg,441453/14,1
oi_18708.jpg,3655361 A 16,1
oi_18717.jpg,8719547 16,1
oi_18736.jpg,0629058,0
oi_18753.jpg,M 0491135 09,1
oi_18771.jpg,160295419,1
oi_18788.jpg,160240054,1
oi_18808.jpg,160211308,1
oi_18816.jpg,160078464,1
oi_18830.jpg,160107421,0
oi_18857.jpg,140923044,0
oi_18874_1.jpg,160161715,1
oi_18891.jpg,11 711957,1
oi_18899_1.jpg,6 0228548,1
oi_18918.jpg,17-145246,1
oi_18929.jpg,045586515,1
oi_18961.jpg,052683115,1
oi_18975.jpg,8125326 16,0
oi_18991.jpg,1267517 A 14,0
oi_19009.jpg,150463841,1
oi_19017.jpg,054152415,1
oi_19033.jpg,6 0288481,1
oi_19044.jpg,6 0276281,1
oi_19060.jpg,6 0229081,1
oi_19065.jpg,0101001212,1
oi_19095.jpg,170028549,1
oi_19119.jpg,150762538,1
oi_19144.jpg,140845076,1
oi_19164.jpg,0602699,0
oi_19184.jpg,160011479,1
oi_1919.jpg,160046780,0
oi_1920.jpg,160046336,1
oi_19214.jpg,47014167,1
oi_19228.jpg,8734089 16,1
oi_19249.jpg,8684034 16,1
oi_19264.jpg,8620847 16,1
oi_19278.jpg,16-534295,1
oi_19288.jpg,0534578,0
oi_19312.jpg,0543508,1
oi_19330.jpg,154014514,1
oi_19346.jpg,0877613 A 14,1
oi_19355.jpg,6 0321665,1
oi_19367.jpg,0541309,1
oi_1938.jpg,160254542,1
oi_19394.jpg,0467367,1
oi_19411.jpg,160223096,1
oi_19444.jpg,B 44621332 12,1
oi_19455.jpg,160180844,1
oi_19463.jpg,15-087771,1
oi_19489.jpg,140650715,1
oi_19501.jpg,0651009,1
oi_19519.jpg,009586014,1
oi_19531.jpg,25554339,1
oi_19562.jpg,8717554 16,0
oi_19603.jpg,160273161,1
oi_19622.jpg,141015020,1
oi_19638.jpg,160099765,1
oi_19655.jpg,8630897 16,0
oi_19668.jpg,140996664,1
oi_19683.jpg,8874691 16,0
oi_19691.jpg,28399863,1
oi_19705.jpg,16-569051,1
oi_19720.jpg,26903827,1
oi_1973.jpg,13 629570,1
oi_19741.jpg,8202196 16,0
oi_19763.jpg,16-497777,1
oi_19778.jpg,8740572 16,1
oi_19804.jpg,036445615,1
oi_19818.jpg,16-539195,1
oi_19839.jpg,14 0225615,0
oi_19849.jpg,28657708,1
oi_19860.jpg,160180469,1
oi_19864.jpg,8211809 16,1
oi_19888.jpg,28650759,1
oi_19898.jpg,14 0546311,1
oi_19905.jpg,141192494,1
oi_19935.jpg,28526672,1
oi_19949.jpg,14 0163102,1
oi_19958.jpg,16-504681,1
oi_19972.jpg,0656519,1
oi_19981.jpg,8872010 16,1
oi_20000.jpg,16-539144,1
oi_20037.jpg,8626229 16,0
oi_20057.jpg,6 0318828,0
oi_20075.jpg,160087729,1
oi_20085.jpg,8755758 16,1
oi_20100.jpg,10 447694,1
oi_20114.jpg,8757016 16,1
oi_20130.jpg,036267-17,1
oi_20145.jpg,14 0489561,0
oi_20159.jpg,160240746,1
oi_20171.jpg,8753775 16,0
oi_20206.jpg,8732732 16,0
oi_20215.jpg,140702707,0
oi_20225.jpg,8644862 16,1
oi_20236.jpg,8757368 16,1
oi_2025.jpg,160015146,1
oi_2026.jpg,150667422,1
oi_20282.jpg,4799797 A 16,1
oi_20290.jpg,28657676,1
oi_20305.jpg,4847504 A 16,1
oi_20319.jpg,8821093 16,1
oi_20334.jpg,12-1889757,0
oi_20350.jpg,16-166730,1
oi_20354.jpg,150194149,1
oi_20377.jpg,0634874,1
oi_20385.jpg,160237465,0
oi_20417.jpg,8613191 16,1
oi_20431.jpg,150672355,1
oi_20446.jpg,160005968,1
oi_2046.jpg,140995551,1
oi_20471.jpg,5830509 A 17,1
oi_2049.jpg,8596262 16,1
oi_2051.jpg,8596735 16,1
oi_20527.jpg,0665082,1
oi_20545.jpg,16-401354,1
oi_20561.jpg,160208094,1
oi_20587.jpg,8445553 16,1
oi_20601.jpg,14 0543203,1
oi_20622.jpg,6 0254071,1
oi_20631.jpg,027385-17,1
oi_20645.jpg,160216332,0
oi_20666.jpg,0672083,1
oi_20698.jpg,350732,0
oi_20710.jpg,8641567 16,1
oi_2072.jpg,150676558,1
oi_20736.jpg,8829835 16,0
oi_20770.jpg,140920863,1
oi_2078.jpg,160015894,0
oi_20798.jpg,0878350 A 14,1
oi_20841.jpg,14 0226473,0
oi_20852.jpg,8253154 16,1
oi_20868.jpg,141125656,0
oi_20882.jpg,16-539720,1
oi_20898.jpg,160258224,0
oi_20913.jpg,5051811 A 16,1
oi_20934.jpg,4824684 A 16,1
oi_20944.jpg,160227712,1
oi_20953.jpg,8776877 16,1
oi_20975.jpg,6 0317048,0
oi_20990.jpg,8758862 16,1
oi_21004.jpg,8742782 16,1
oi_21016.jpg,5 0311544,1
oi_21036.jpg,3759697 A 16,1
oi_21052.jpg,8821316 16,1
oi_21064.jpg,8727550 16,1
oi_21078.jpg,141233187,1
oi_21092.jpg,12-1979246,1
oi_21112.jpg,8765701 16,1
oi_21127.jpg,8722455 16,1
oi_21140.jpg,11 344181,1
oi_21155.jpg,045618515,1
oi_21170.jpg,8634272 16,1
oi_2118.jpg,160054445,1
oi_2119.jpg,160073927,1
oi_21194.jpg,8742677 16,0
oi_2121.jpg,8643437 16,1
oi_21224.jpg,150651355,0
oi_21229.jpg,13 0969456,0
oi_21243.jpg,8849627 16,1
oi_2127.jpg,160287578,1
oi_21288.jpg,8821110 16,1
oi_21303.jpg,141047012,1
oi_21316.jpg,7725550 15,0
oi_21325.jpg,8874976 16,1
oi_21334.jpg,13097788,1
oi_21367.jpg,0642528,0
oi_21384.jpg,150721544,1
oi_21394.jpg,61003586,0
oi_2141.jpg,150840135,1
oi_21431.jpg,11296239,1
oi_21444.jpg,141066194,0
oi_21463.jpg,12-1517630,1
oi_21487.jpg,24024113,1
oi_21502.jpg,7 0076951,1
oi_21528.jpg,8277640 16,1
oi_21544.jpg,171003283,0
oi_21555.jpg,154007873,0
oi_21568.jpg,8681232 16,1
oi_21587.jpg,160255664,1
oi_21624.jpg,3925273 A 16,0
oi_21640.jpg,12 957257,0
oi_21652.jpg,160246654,0
oi_21668.jpg,16-569542,1
oi_21686.jpg,06185,1
oi_2170.jpg,150438076,1
oi_21725.jpg,8866270 16,1
oi_2175.jpg,3916554 A 16,0
oi_21765.jpg,C2213577 10,1
oi_2178.jpg,8638865 16,0
oi_21800.jpg,787478,0
oi_2182.jpg,160211239,1
oi_21850.jpg,8197041 16,1
oi_21857.jpg,8805905 16,1
oi_2187.jpg,171088045,1
oi_21902.jpg,7283976 15,1
oi_21907.jpg,049708915,1
oi_21917.jpg,235221-16,1
oi_21947.jpg,1012158728704,1
oi_21967.jpg,14 0555009,1
oi_21988.jpg,8852741 16,1
oi_2200.jpg,8672540 16,1
oi_22020.jpg,8997089 17,1
oi_2203.jpg,160219256,1
oi_22043.jpg,8809791 16,0
oi_22051.jpg,000501-17,1
oi_22065.jpg,8740092 16,1
oi_22084.jpg,446314144,0
oi_2211.jpg,0383991 H 17,0
oi_2212.jpg,201201005572,0
oi_22149.jpg,8674363 16,1
oi_2216.jpg,160016754,1
oi_22205.jpg,15 0291838,1
oi_22219.jpg,160141738,1
oi_22237.jpg,0415331,1
oi_22263.jpg,17-007046,1
oi_22271.jpg,6 0301660,1
oi_22293.jpg,17-035893,1
oi_22312.jpg,11238344,1
oi_22328.jpg,8811653 16,1
oi_22335.jpg,8788091 16,1
oi_22356.jpg,17-033174,1
oi_22376.jpg,8626428 16,1
oi_22418.jpg,160139340,1
oi_22431.jpg,154011726,1
